,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2188,532500,MARUTISUZUK ,A ,Q,10033.45,10096.2,9902.45,10014.1,10023.95,10070.1,4148,20304,203404638.0,
2189,532503,RAJAPAMILLS ,X ,Q,867.9,888.0,850.0,875.85,886.0,867.4,74,2773,2399659.0,
2190,532504,NAVIN FLUORI,A ,Q,3699.55,3825.75,3679.7,3741.05,3746.15,3719.25,855,3903,14737594.0,
2191,532505,UCOBANK     ,A ,Q,37.52,39.85,36.85,39.67,39.67,38.29,10678,5277107,203826394.0,
2192,532507,BAG FIL MED ,B ,Q,8.25,9.09,8.04,8.88,8.87,8.38,1519,623535,5407371.0,
2193,532508,JSL         ,A ,Q,516.05,540.4,511.1,538.45,538.5,520.3,2229,64233,34001213.0,
2194,532509,SUPRAJIT ENG,A ,Q,374.85,374.85,358.55,361.75,363.1,362.45,1002,15522,5671730.0,
2195,532513,TVSELE      ,B ,Q,322.25,349.0,322.25,348.15,348.75,344.25,771,17945,6203119.0,
2196,532514,INDRA GAS   ,A ,Q,395.75,404.0,392.95,402.4,401.35,398.2,1305,48395,19392399.0,
2197,532515,TV TODAY    ,B ,Q,209.95,214.1,205.4,211.85,212.5,210.5,180,4815,1014073.0,
2198,532521,PALRED      ,B ,Q,166.0,177.35,166.0,175.0,175.0,164.75,496,10306,1779693.0,
2199,532522,PETRONET LNG,A ,Q,205.25,211.95,205.25,211.3,211.3,209.15,3879,264870,55715501.0,
2200,532523,BIOCON LTD. ,A ,Q,242.05,246.45,239.45,245.65,246.0,242.45,1751,99216,24193037.0,
2201,532524,PTC INDIA   ,A ,Q,176.85,182.45,174.95,181.3,181.45,176.85,2395,218619,39268543.0,
2202,532525,BANK MAHA   ,A ,Q,44.08,45.88,43.06,45.66,45.66,44.57,9567,5905950,264314406.0,
2203,532527,RK FORGINGS ,A ,Q,713.9,729.2,698.45,722.8,727.7,714.35,940,12643,9052619.0,
2204,532528,DATAM GLOB  ,B ,Q,682.25,713.0,665.3,708.85,710.0,690.3,2212,28855,20112806.0,
2205,532529,NDTV        ,A ,Q,258.05,269.15,250.0,264.6,266.0,264.05,3738,134145,35452327.0,
2206,532531,STAR        ,A ,Q,580.1,608.0,570.9,601.95,592.0,576.5,2705,60319,35736515.0,
2207,532532,JAIPRA      ,A ,Q,19.82,20.32,19.43,20.07,20.13,19.92,3384,2637864,52539671.0,
2208,532538,ULTRATECH CM,A ,Q,9885.0,9976.95,9826.55,9953.55,9976.95,9878.8,832,2633,26072104.0,
2209,532539,UNOMINDA    ,A ,Q,634.0,655.0,629.2,653.0,653.6,652.2,1357,65181,42236008.0,
2210,532540,TCS LTD.    ,A ,Q,3734.4,3805.0,3734.4,3789.45,3789.45,3780.35,10282,90556,342380307.0,
2211,532541,COFORGE     ,A ,Q,5916.3,6170.0,5916.3,6134.25,6142.65,6036.85,1339,7594,46039834.0,
2212,532543,GULFPETRO   ,T ,Q,49.95,51.83,48.11,51.83,51.83,50.04,60,7689,385284.0,
2213,532548,CENTURYPLY  ,A ,Q,790.65,808.15,782.9,794.8,794.0,801.95,746,8448,6728132.0,
2214,532553,WELENT      ,A ,Q,305.25,315.25,302.0,314.15,314.5,305.65,2605,56575,17541436.0,
2215,532555,NTPC LTD    ,A ,Q,295.5,303.0,293.3,301.9,301.9,298.05,17819,1152582,343996064.0,
2216,532604,SALSTEEL    ,B ,Q,27.49,27.49,24.05,25.19,25.19,26.61,2321,543643,13884535.0,
2217,532605,JBM AUTO    ,A ,Q,1321.3,1429.35,1321.3,1407.1,1411.95,1383.65,1559,14331,20015095.0,
2218,532610,DWAR SUGAR  ,A ,Q,86.57,87.15,84.75,86.95,86.91,87.06,2345,235695,20352065.0,
2219,532612,INDOCO REM  ,A ,Q,371.45,402.15,371.45,396.35,396.35,378.1,767,10779,4242365.0,
2220,532613,VIPCLOTHNG  ,B ,Q,44.75,47.05,44.75,46.38,46.75,45.75,171,14552,672776.0,
2221,532614,IMPEX       ,T ,Q,3.29,3.29,3.29,3.29,3.29,3.46,54,137203,451397.0,
2222,532616,XCHANGING   ,B ,Q,102.98,108.5,101.08,107.0,106.9,102.72,833,48574,5124667.0,
2223,532617,JETAIRWAYS  ,Z ,Q,55.62,58.2,55.5,57.93,57.99,56.03,91,8201,472599.0,
2224,532621,MORARJETEX  ,B ,Q,21.01,22.5,21.0,22.1,22.5,21.46,234,16891,370015.0,
2225,532624,JINDALPH    ,B ,Q,568.0,614.0,568.0,606.45,609.15,592.5,293,2770,1663755.0,
2226,532626,POCL        ,B ,Q,415.05,446.85,415.05,442.7,442.4,429.4,314,2586,1125338.0,
2227,532627,JPPOWER     ,A ,Q,12.76,13.33,12.23,13.26,13.26,12.98,18117,24023377,311206021.0,
2228,532628,3I INFOTECH ,B ,Q,44.19,44.86,42.65,44.27,44.27,44.2,3164,588355,25820960.0,
2229,532630,GOKALDAS    ,A ,Q,856.2,891.45,856.2,887.35,887.35,882.8,1478,22088,19351460.0,
2230,532633,ALLSEC TECH ,B ,Q,632.0,655.0,622.0,652.05,647.5,634.75,115,797,511586.0,
2231,532636,IIFL        ,A ,Q,584.95,604.25,574.1,595.6,595.6,618.35,5003,138993,82025249.0,
2232,532637,MAN DRUGORG ,B ,Q,95.0,98.07,95.0,97.54,98.07,96.87,67,1727,166392.0,
2233,532638,SHOPPER STOP,A ,Q,656.0,671.2,656.0,658.7,658.5,666.2,201,1690,1120277.0,
2234,532640,CYBER MEDIA ,B ,Q,25.36,29.79,25.2,29.79,29.79,27.09,225,41717,1119662.0,
2235,532641,NDL         ,T ,Q,26.95,27.5,26.31,27.37,27.35,27.52,164,36350,978003.0,
2236,532642,JSWHL       ,B ,Q,5018.75,5031.2,4969.0,4972.65,4969.0,5006.6,38,91,455059.0,
2237,532644,JK CEMENT   ,A ,Q,3700.3,3862.15,3700.3,3838.6,3830.0,3774.85,737,2297,8749850.0,
2238,532645,BEEYU OVERSE,XT,Q,2.93,2.93,2.93,2.93,2.93,2.93,30,10572,30975.0,
2239,532648,YES BANK    ,A ,Q,20.01,21.25,19.95,21.15,21.15,20.52,42100,82276306,1710091943.0,
2240,532649,NECTAR LIFE ,B ,Q,31.44,35.3,31.09,34.28,34.28,31.59,1969,381169,12708919.0,
2241,532650,MSP STEEL   ,T ,Q,23.79,24.25,23.79,24.25,24.25,24.27,115,209410,5026291.0,
2242,532651,SPL INDS    ,B ,Q,62.26,68.25,62.26,66.55,66.55,65.74,85,2346,157463.0,
2243,532652,KARNATAKA BK,A ,Q,234.55,234.55,225.8,232.5,232.3,230.3,1728,97892,22577353.0,
2244,532654,MCLEOD RUSSE,B ,Q,28.45,29.8,27.99,29.51,29.51,28.46,789,250543,7337508.0,
2245,532656,FACOR ALLOYS,X ,Q,7.46,7.76,7.29,7.66,7.66,7.46,881,327560,2487454.0,
2246,532659,IDFC        ,A ,Q,120.05,123.9,120.05,123.65,123.65,122.05,5587,595461,72927091.0,
2247,532661,RANE MADRAS ,B ,Q,776.4,794.55,760.0,790.5,792.0,778.65,155,938,732082.0,
2248,532662,HT MEDIA    ,B ,Q,24.41,26.08,24.41,25.88,26.0,24.92,537,110970,2801408.0,
2249,532663,SASKEN      ,B ,Q,1208.75,1271.55,1194.75,1253.05,1267.75,1215.65,403,1905,2366502.0,
2250,532666,FCS SOFTWARE,B ,Q,3.81,4.37,3.69,4.35,4.35,3.98,3034,8282025,34155474.0,
2251,532667,SUZLONENERGY,T ,Q,34.65,37.3,33.83,37.13,37.13,35.61,18578,5818464,207988146.0,
2252,532668,AURIONPRO SO,T ,Q,2040.0,2119.0,2000.0,2099.85,2101.1,2018.9,158,1511,3134740.0,
2253,532670,RENUKA SUGAR,A ,Q,45.61,47.19,45.52,47.0,47.0,46.57,6193,1421026,66203126.0,
2254,532673,KM SUGARMILL,B ,Q,30.7,31.25,30.09,31.02,31.17,30.7,492,16767,517543.0,
2255,532674,BANNARI AMMA,B ,Q,48.19,48.45,46.1,48.2,48.0,46.78,179,7113,339038.0,
2256,532676,PBA INFRASTR,T ,Q,13.0,13.0,12.17,12.45,12.17,12.5,37,2738,35068.0,
2257,532683,AIAENGINEER ,A ,Q,3505.05,3552.6,3492.1,3512.1,3505.4,3540.35,508,1570,5512949.0,
2258,532684,EVEREST KANT,B ,Q,123.55,128.3,122.05,126.65,126.95,124.7,2194,119234,15010499.0,
2259,532686,KERNEX MICRO,T ,Q,584.15,585.0,555.0,580.4,584.0,580.45,115,2676,1514176.0,
2260,532687,REPRO INDIA ,B ,Q,923.4,949.95,890.0,943.6,948.0,912.7,398,3558,3303670.0,
2261,532689,PVRINOX     ,A ,Q,1725.15,1774.65,1714.35,1738.05,1752.0,1747.05,2233,22522,39343049.0,
2262,532692,RADHA MADHAV,Z ,Q,2.03,2.04,1.92,1.95,1.92,1.99,41,59077,117251.0,
2263,532694,BARTRONICSIN,T ,Q,17.4,17.4,17.4,17.4,17.4,17.75,29,4657,81031.0,
2264,532695,CELEBRITYFAS,T ,Q,17.0,17.2,16.85,17.15,17.15,17.13,67,17506,297437.0,
2265,532696,EDUCOMP SOLN,Z ,Q,3.92,3.92,3.92,3.92,3.92,4.0,35,20995,82300.0,
2266,532698,NITINSPINNER,B ,Q,326.1,328.55,322.35,323.7,324.35,329.05,878,13315,4320914.0,
2267,532699,ROYALORCH   ,B ,Q,317.0,320.05,311.85,316.25,316.3,317.9,164,2387,756069.0,
2268,532700,ENT NETWORK ,B ,Q,174.95,182.75,174.95,181.85,181.85,178.5,195,11200,2009681.0,
2269,532701,CELLA       ,Z ,Q,9.0,9.49,8.65,9.49,9.49,9.05,11,1147,10259.0,
2270,532702,GUJ PETRONET,A ,Q,278.4,291.15,278.4,289.55,289.65,282.05,928,37575,10803581.0,
2271,532705,JAGRAN PRAK ,B ,Q,91.99,92.6,89.85,90.93,90.5,92.08,394,18703,1709138.0,
2272,532707,DYNEMIC PRO ,B ,Q,296.85,300.95,290.3,298.5,300.95,295.05,388,3734,1108244.0,
2273,532708,GVK POWERINF,T ,Q,9.29,10.18,9.29,10.12,10.12,9.77,2150,1571284,15121654.0,
2274,532710,SADBHAV ENGG,T ,Q,20.91,20.91,20.91,20.91,20.91,21.33,37,6191,129453.0,
2275,532713,SAKUMA EXPO ,T ,Q,16.21,16.89,16.01,16.78,16.8,16.43,91,48822,798804.0,
2276,532714,KEC INTERN  ,A ,Q,600.7,605.5,593.0,597.85,597.85,605.9,655,13572,8135309.0,
2277,532716,GILLA ARBUT ,B ,Q,109.0,117.0,100.0,114.95,114.95,109.45,248,10175,1128139.0,
2278,532717,INDOTECHTR  ,T ,Q,573.0,597.9,571.15,585.45,590.0,601.2,58,1597,925333.0,
2279,532719,BL KASHYAP  ,B ,Q,62.63,65.0,61.92,64.52,64.35,63.85,985,98299,6239107.0,
2280,532720,M&M FINANSER,A ,Q,265.85,272.65,262.6,269.95,269.95,268.7,6119,629646,170227081.0,
2281,532722,NITCO TILES ,T ,Q,28.85,30.28,28.56,30.28,30.28,28.84,45,26481,794369.0,
2282,532723,MPDL        ,XT,Q,50.25,50.25,50.25,50.25,50.25,49.36,2,3,150.0,
2283,532725,SOLAR IND   ,A ,Q,6458.25,6642.75,6313.0,6584.8,6603.0,6518.15,1886,7767,50040819.0,
2284,532726,GALLANTT    ,B ,Q,124.99,132.8,117.95,131.38,131.38,123.64,2597,131182,16359922.0,
2285,532728,MALU PAPER  ,B ,Q,37.99,40.4,37.67,39.25,38.86,38.49,252,65453,2566034.0,
2286,532729,UTTAM SUGAR ,B ,Q,391.0,406.05,391.0,403.9,403.0,398.75,805,17198,6898376.0,
2287,532730,STL GLOBAL  ,T ,Q,14.51,15.35,14.51,14.77,14.77,14.71,9,1964,29914.0,
2288,532732,KEWAL KIRAN ,B ,Q,765.0,779.05,764.15,772.25,772.25,774.1,245,2524,1946553.0,
2289,532733,SUN TVNET   ,A ,Q,670.7,695.55,666.0,693.6,691.75,675.95,1519,101938,69946909.0,
2290,532734,GODAWARI POW,A ,Q,675.1,692.9,670.05,688.1,688.1,685.05,1517,36225,24683397.0,
2291,532735,RSYSTEMINT  ,B ,Q,538.1,567.25,528.35,562.35,564.5,542.05,812,9422,5178616.0,
2292,532737,EMKAY GLOB F,B ,Q,134.95,149.0,133.95,145.25,146.0,139.0,1516,59384,8534923.0,
2293,532738,TCLCONS     ,T ,Q,23.29,23.29,23.29,23.29,23.29,22.84,27,9934,231362.0,
2294,532740,LOKESH MACH ,B ,Q,325.0,383.5,325.0,373.45,373.45,337.55,3930,77151,28302844.0,
2295,532741,KAMDHENU    ,B ,Q,270.0,287.0,267.0,281.95,284.0,270.8,1430,36370,10108948.0,
2296,532742,PAUSHAKLTD  ,A ,Q,5711.0,5770.0,5652.0,5689.7,5689.7,5715.55,1094,4721,26882478.0,
2297,532744,GTN TEXTILE ,X ,Q,11.55,11.88,11.55,11.67,11.87,11.88,24,1648,19267.0,
2298,532745,INDICAP     ,X ,Q,27.87,28.28,26.5,27.79,27.79,27.32,59,4705,129132.0,
2299,532748,PRIME FOCUS ,B ,Q,105.9,105.95,101.0,103.25,103.25,103.7,398,13583,1407760.0,
2300,532749,ALLCARGO    ,A ,Q,272.3,286.9,272.25,284.9,284.9,272.3,1716,48362,13640476.0,
2301,532754,GMRINFRA    ,A ,Q,69.92,74.08,69.64,73.39,73.39,71.36,7761,1459065,105699970.0,
2302,532755,TECH MAH    ,A ,Q,1229.65,1258.0,1224.95,1249.95,1249.15,1247.15,2169,35809,44580578.0,
2303,532756,CIEINDIA    ,A ,Q,456.1,471.9,455.0,465.9,464.35,464.7,1011,21194,9854634.0,
2304,532757,VOLTAMP TRAN,A ,Q,5872.8,6209.95,5872.8,6157.1,6193.9,6006.8,1221,3734,22798787.0,
2305,532759,ATLANTAA    ,T ,Q,23.0,24.5,22.72,23.32,23.32,23.57,37,4552,106997.0,
2306,532760,DEEPENR     ,B ,Q,173.0,189.0,168.9,185.4,182.9,172.2,240,8393,1546176.0,
2307,532761,HOV SERVICES,T ,Q,79.47,83.06,77.49,80.33,80.11,79.47,73,7997,648140.0,
2308,532762,ACTION CONST,A ,Q,799.65,874.0,781.15,855.2,855.2,811.6,1437,23897,19856502.0,
2309,532764,GEECEE      ,B ,Q,217.05,218.05,213.15,216.05,215.25,215.5,185,4144,890653.0,
2310,532766,RICHA IND   ,Z ,Q,1.57,1.64,1.5,1.63,1.63,1.57,26,11982,19054.0,
2311,532767,GAYATRI PROJ,Z ,Q,9.39,9.39,9.39,9.39,9.39,8.95,142,293565,2756575.0,
2312,532768,FIEM INDS   ,A ,Q,1964.0,2067.95,1964.0,2035.95,2042.25,2011.3,860,4346,8790740.0,
2313,532771,JHS SVEN    ,B ,Q,24.95,26.68,24.55,25.38,25.38,25.03,418,40782,1031592.0,
2314,532772,DCBBANK     ,A ,Q,125.85,128.6,123.4,126.4,126.85,126.2,3204,372023,47123418.0,
2315,532773,GLOBAL VECT ,B ,Q,101.0,106.55,101.0,106.01,106.1,103.38,50,2186,228023.0,
2316,532774,INSPIRISYS  ,T ,Q,89.0,93.0,88.99,90.57,90.57,89.24,46,11601,1054830.0,
2317,532775,GTL INFRAST ,A ,Q,1.41,1.44,1.4,1.4,1.4,1.47,8537,139631446,196722845.0,
2318,532776,SHIVAM AUTO ,B ,Q,35.51,40.99,35.51,40.07,40.5,37.11,806,112957,4462967.0,
2319,532777,INFO EDGE   ,A ,Q,4980.0,5051.7,4881.65,5008.65,5013.7,4994.8,1164,6880,34345541.0,
2320,532779,TORNT POWER ,A ,Q,880.9,912.4,869.35,908.2,908.2,886.0,2488,39598,35156418.0,
2321,532780,PARSVNATH   ,T ,Q,11.5,11.5,11.5,11.5,11.5,11.73,22,34841,400671.0,
2322,532782,SUTLEJ TEXT ,B ,Q,57.0,61.0,57.0,60.82,60.76,58.72,148,14520,866024.0,
2323,532783,LTFOODS     ,A ,Q,195.9,204.2,193.1,203.05,203.05,196.35,3234,164095,32818498.0,
2324,532784,SOBHA       ,A ,Q,949.25,993.55,944.65,987.6,981.1,968.5,1224,22114,21629095.0,
2325,532785,RUCHIRA PAP ,B ,Q,126.1,131.7,126.1,131.65,131.7,129.6,374,6703,875739.0,
2326,532790,TANLA       ,A ,Q,1018.85,1087.0,1011.35,1082.15,1082.15,1050.25,3119,61901,65437464.0,
2327,532794,ZEEMEDIA    ,B ,Q,14.89,15.7,14.8,15.54,15.41,14.82,2472,2366426,36238271.0,
2328,532795,SITINET     ,T ,Q,0.85,0.85,0.85,0.85,0.85,0.86,107,233728,198668.0,
2329,532796,LUMAX TECH  ,B ,Q,374.55,384.2,373.0,379.25,376.95,381.35,527,7074,2683760.0,
2330,532797,AUTOIND     ,B ,Q,127.99,134.9,125.91,132.02,134.0,128.94,730,34212,4476705.0,
2331,532798,NTWK MED INV,A ,Q,81.84,86.24,81.75,85.74,85.74,82.44,1423,240778,20349092.0,
2332,532799,HUBTOWN     ,B ,Q,84.01,86.0,83.53,85.42,85.42,87.92,581,88875,7470951.0,
2333,532800,TV18BRDCST  ,A ,Q,48.82,51.65,48.12,51.43,51.43,48.83,5105,1556972,78454456.0,
2334,532801,CAMBRIDGE   ,B ,Q,76.39,76.7,73.1,75.92,75.15,72.38,187,10457,785191.0,
2335,532804,TECHNOCRAFT ,B ,Q,2570.0,2597.9,2506.8,2538.5,2536.95,2589.1,339,984,2507964.0,
2336,532805,REDINGTON   ,A ,Q,170.1,177.0,168.1,175.65,175.65,173.35,2030,98860,17175570.0,
2337,532806,AI CHAMPDNY ,XT,Q,63.5,63.51,57.47,63.34,63.49,60.49,162,11605,722640.0,
2338,532807,CINELINE    ,T ,Q,135.9,136.5,135.1,136.5,136.5,135.9,20,9447,1282200.0,
2339,532808,PGIL        ,T ,Q,1224.0,1290.9,1224.0,1261.4,1261.4,1254.15,79,820,1026386.0,
2340,532809,FSL         ,A ,Q,175.0,184.5,172.65,182.85,182.85,178.6,1607,130336,23434845.0,
2341,532810,POWER FINAN ,A ,Q,373.35,391.65,368.0,389.0,389.0,380.9,9735,845911,319558934.0,
2342,532811,AHLUWALIA CO,B ,Q,840.85,840.85,791.15,800.25,795.25,791.85,724,5017,4022345.0,
2343,532812,TRANSWARRANT,T ,Q,12.37,13.19,12.05,12.7,12.7,12.67,45,13406,164062.0,
2344,532814,INDIAN BANK ,A ,Q,396.4,417.85,393.55,412.85,412.85,428.95,8830,1352896,568890080.0,
2345,532815,SMS PHARMACE,B ,Q,118.0,119.15,114.2,118.45,118.4,116.4,423,9484,1108423.0,
2346,532817,ORIENTAL    ,B ,Q,8.66,10.2,8.5,9.88,9.88,8.83,991,207987,2021801.0,
2347,532820,ELAND       ,XT,Q,8.67,8.67,8.15,8.41,8.41,8.31,20,2397,19869.0,
2348,532822,IDEA        ,A ,Q,13.18,13.75,12.94,13.66,13.66,13.09,37752,48834423,655752589.0,
2349,532825,JAGJANANI   ,XT,Q,17.12,17.12,17.12,17.12,17.12,17.46,10,3090,52900.0,
2350,532826,RAJ TELE    ,B ,Q,54.7,54.7,52.31,54.15,53.75,52.52,66,2707,146205.0,
2351,532827,PAGE INDUSTR,A ,Q,37150.0,37293.6,36750.6,37228.8,37152.05,37074.4,527,843,31325315.0,
2352,532828,AMD INDUS   ,T ,Q,76.25,81.49,76.25,79.0,79.0,79.93,38,9392,735866.0,
2353,532829,LEHAR       ,X ,Q,134.0,141.0,132.0,135.0,135.0,137.3,217,16876,2307971.0,
2354,532830,ASTRAL      ,A ,Q,1846.9,1888.0,1822.6,1883.7,1883.7,1864.5,3279,17126,31834388.0,
2355,532832,INDBUL REAL ,A ,Q,85.11,90.36,84.28,89.42,89.42,86.32,7996,2278963,200483700.0,
2356,532834,CAMLINFINE  ,A ,Q,128.6,132.25,126.0,131.8,131.75,130.25,849,46913,6026585.0,
2357,532835,ICRA        ,A ,Q,5499.4,5565.2,5474.9,5514.9,5514.9,5495.5,17,33,181928.0,
2358,532839,DISH TV     ,A ,Q,18.57,19.75,18.3,19.64,19.64,18.83,8938,9058642,173110203.0,
2359,532841,SAHYA INDU  ,B ,Q,398.0,420.7,398.0,415.85,417.8,400.95,150,1195,490048.0,
2360,532842,SREE RAYALA ,B ,Q,548.0,572.0,541.7,567.0,563.25,550.2,504,4715,2628811.0,
2361,532843,FORTIS      ,A ,Q,389.45,407.3,384.6,396.35,396.35,391.35,2217,68149,26989658.0,
2362,532845,TGBHOTELS   ,T ,Q,16.79,16.79,16.79,16.79,16.79,17.13,13,2438,40934.0,
2363,532847,HILTON MET  ,B ,Q,126.6,134.8,126.6,132.7,133.8,133.9,343,6805,900828.0,
2364,532848,DELTA CORP  ,A ,Q,138.2,141.95,135.35,141.6,141.6,138.25,6064,489824,68398268.0,
2365,532850,MIC ELECTRON,T ,Q,33.0,35.31,31.95,34.15,34.3,33.63,448,56601,1914253.0,
2366,532851,INSECTCID   ,B ,Q,621.0,673.85,621.0,671.5,672.6,651.85,369,4493,2976067.0,
2367,532853,ASAHI SONG  ,B ,Q,269.0,299.0,269.0,293.75,293.75,286.55,343,4236,1239718.0,
2368,532855,HARYA CAPFIN,XT,Q,140.3,150.0,140.3,148.1,142.5,147.15,25,1946,282316.0,
2369,532856,TIME TECHNO ,A ,Q,170.1,176.55,169.55,172.85,174.0,173.55,1846,122161,21234455.0,
2370,532859,HGSL        ,A ,Q,970.05,995.85,970.05,983.0,985.0,980.75,195,1754,1725354.0,
2371,532864,NELCAST     ,B ,Q,160.0,166.05,151.9,161.75,161.75,160.65,1312,51351,8112693.0,
2372,532867,V2RETAIL    ,T ,Q,261.15,268.8,249.0,267.05,266.0,256.0,54,25773,6804310.0,
2373,532868,DLF LIMITED ,A ,Q,679.95,694.6,670.25,693.05,693.05,675.4,7189,319353,217846773.0,
2374,532869,TARMAT      ,B ,Q,81.4,84.7,79.75,83.53,84.22,81.73,234,10014,832427.0,
2375,532870,ANKIT METAL ,T ,Q,4.5,4.62,4.5,4.62,4.62,4.59,35,61455,277755.0,
2376,532872,SUNPHA ADV  ,A ,Q,244.5,259.1,240.5,256.9,256.9,246.25,1315,50318,12635308.0,
2377,532875,ALLIED DIGIT,B ,Q,117.75,121.15,116.3,120.05,120.05,119.75,751,51995,6150160.0,
2378,532878,ALPA LAB    ,B ,Q,91.1,100.95,91.1,100.3,100.65,96.56,209,9906,976789.0,
2379,532879,SIR SHADI LA,X ,Q,134.0,143.9,134.0,141.35,142.0,134.05,11,1666,234192.0,
2380,532880,OMAXE LTD   ,B ,Q,71.99,78.0,71.99,73.91,74.6,75.77,568,49246,3632306.0,
2381,532884,REFEX       ,B ,Q,589.95,591.9,574.9,583.5,583.5,578.85,539,6653,3879338.0,
2382,532885,CENTRAL BK  ,A ,Q,47.5,49.45,46.2,49.2,49.2,47.7,8639,2905476,139545507.0,
2383,532886,SEL MANUF   ,T ,Q,75.41,77.99,75.41,75.49,75.5,76.94,98,2794,211989.0,
2384,532888,ASIAN GRANIT,B ,Q,70.0,71.25,68.11,70.65,71.25,69.98,777,86826,6075722.0,
2385,532889,K.P.R. MILL ,A ,Q,825.3,844.2,813.75,836.85,837.75,841.3,1718,20792,17266330.0,
2386,532890,TAKE SOLUT  ,B ,Q,22.9,23.85,22.25,23.73,23.73,22.96,912,125467,2941257.0,
2387,532891,PURAVANKARA ,B ,Q,177.2,185.95,173.45,183.75,183.75,178.35,2987,119709,21581171.0,
2388,532892,MOTILALOFS  ,A ,Q,1216.3,1272.3,1209.0,1269.05,1269.9,1221.55,1179,15720,19513163.0,
2389,532893,VTM LTD     ,X ,Q,61.0,61.79,55.71,61.11,61.5,61.08,147,23041,1378699.0,
2390,532894,IWIND ENERGY,T ,Q,21.47,21.47,21.47,21.47,21.47,21.9,88,30341,651421.0,
2391,532895,NAGREKA CAP ,T ,Q,15.26,16.61,15.24,16.61,16.61,16.04,7,857,13228.0,
2392,532896,MAGNUM VENT ,B ,Q,47.5,48.0,46.0,47.89,47.53,48.18,389,8285,392160.0,
2393,532898,POWER GRID  ,A ,Q,223.25,233.2,222.75,232.35,232.35,227.2,13165,910512,209253464.0,
2394,532899,KAVERI SEED ,A ,Q,606.4,615.65,601.9,610.2,611.5,609.9,454,5282,3223715.0,
2395,532900,PAISALO     ,A ,Q,92.01,95.7,91.85,95.27,94.35,93.17,1482,184771,17355211.0,
2396,532904,SUPREME INFR,Z ,Q,47.0,47.01,46.55,47.01,47.01,47.5,29,8955,419024.0,
2397,532906,MAANALU     ,B ,Q,120.1,128.75,120.1,127.3,127.0,126.0,422,21015,2643940.0,
2398,532907,ILFSENGG    ,Z ,Q,25.2,25.95,24.07,25.93,25.88,25.2,28,6446,161686.0,
2399,532911,PARLEIND    ,X ,Q,8.25,8.59,8.02,8.37,8.37,8.19,1027,131517,1105051.0,
2400,532915,RELIGARE ENT,A ,Q,216.35,218.85,215.4,216.4,217.0,218.4,935,42480,9207223.0,
2401,532916,BARAK VALL  ,T ,Q,45.1,49.0,44.91,48.0,48.0,47.27,40,2547,117089.0,
2402,532918,RATHI BARS  ,X ,Q,27.0,29.24,27.0,28.06,28.0,28.21,97,14187,399076.0,
2403,532921,ADANI PORTS ,A ,Q,994.95,1028.4,986.85,1019.2,1019.2,1011.7,9830,330629,335629954.0,
2404,532922,EDELWEISS   ,A ,Q,79.75,82.18,77.19,80.87,80.87,79.23,5018,1002262,80571663.0,
2405,532923,RGL         ,B ,Q,101.5,107.0,101.25,104.35,105.15,103.55,181,18549,1915659.0,
2406,532924,KOLTEPATIL  ,B ,Q,466.0,489.9,466.0,488.1,489.9,485.75,760,10972,5319685.0,
2407,532925,KAUSHAL INFR,T ,Q,8.52,8.52,8.52,8.52,8.52,8.69,14,734,6253.0,
2408,532926,JYOTHYLAB   ,A ,Q,465.45,472.7,460.0,468.65,469.9,473.5,1980,39382,18413320.0,
2409,532927,ECLERX      ,A ,Q,2510.1,2557.9,2464.6,2526.75,2532.8,2540.55,691,4898,12256167.0,
2410,532928,TRIL        ,B ,Q,178.1,190.35,178.1,188.85,188.85,184.2,3541,193188,36389029.0,
2411,532929,BRIGADE     ,A ,Q,859.8,888.3,839.75,865.35,865.35,863.25,2028,21337,18574362.0,
2412,532930,BGR ENERGY  ,B ,Q,95.51,107.3,95.51,105.23,105.23,99.61,3620,238226,24772929.0,
2413,532931,BURNPUR     ,T ,Q,6.74,6.74,6.74,6.74,6.74,6.87,45,16141,108790.0,
2414,532932,MANAKSIA LTD,B ,Q,130.0,132.2,127.5,131.75,132.2,129.4,138,5020,652895.0,
2415,532933,PORWAL AUTO ,XT,Q,43.91,45.68,43.91,45.68,45.68,44.8,29,16700,746288.0,
2416,532934,PPAP        ,B ,Q,211.55,220.5,211.55,220.1,220.5,215.25,39,365,79980.0,
2417,532935,ARIES AGRO  ,B ,Q,194.0,202.0,190.0,199.0,198.4,192.7,375,9753,1926016.0,
2418,532937,KUANTUM     ,B ,Q,170.7,174.7,169.05,171.5,171.3,171.85,549,17819,3058776.0,
2419,532939,RPOWER      ,A ,Q,21.44,23.0,20.8,22.7,22.7,21.47,40688,36669815,808969630.0,
2420,532940,J KUMAR INFR,A ,Q,467.5,500.0,466.15,491.0,500.0,467.25,1424,32992,15944893.0,
2421,532941,CORDS CABLE ,B ,Q,104.9,113.1,103.1,112.05,113.1,108.3,251,8930,963700.0,
2422,532942,KNR CONST   ,A ,Q,257.25,260.8,251.5,259.6,260.8,258.1,2640,79774,20469502.0,
2423,532944,ONMOBILE    ,B ,Q,103.7,106.85,102.65,106.55,106.05,103.85,922,66587,7019673.0,
2424,532945,SEPC        ,B ,Q,20.34,21.15,20.3,20.87,20.87,21.36,4718,2355307,48695253.0,
