,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2235,532661,RANE MADRAS ,B ,Q,828.0,838.8,799.65,824.8,823.65,803.75,69,255,208135.0,
2236,532662,HT MEDIA    ,B ,Q,29.38,30.3,29.21,29.77,29.77,29.33,729,158395,4719310.0,
2237,532663,SASKEN      ,B ,Q,1428.0,1459.9,1395.45,1417.15,1414.25,1431.45,481,1786,2537696.0,
2238,532666,FCS SOFTWARE,B ,Q,4.86,4.9,4.8,4.82,4.82,4.85,3461,2929223,14193561.0,
2239,532667,SUZLONENERGY,A ,Q,41.6,43.0,40.9,42.52,42.52,41.21,31580,11491598,479910158.0,
2240,532668,AURIONPRO SO,T ,Q,2248.0,2252.0,2179.6,2218.3,2239.5,2228.45,211,2331,5202337.0,
2241,532670,RENUKA SUGAR,A ,Q,44.86,47.24,44.76,46.75,46.75,44.56,4648,1646943,76715048.0,
2242,532673,KM SUGARMILL,B ,Q,30.4,32.65,30.4,31.83,31.75,30.44,1981,153262,4895110.0,
2243,532674,BANNARI AMMA,B ,Q,52.87,53.35,51.5,52.69,52.69,52.87,309,26900,1408618.0,
2244,532676,PBA INFRASTR,T ,Q,12.49,12.49,11.55,11.7,12.15,12.1,28,1211,14285.0,
2245,532683,AIAENGINEER ,A ,Q,3839.85,3984.0,3839.7,3896.7,3904.0,3840.1,2031,7878,30930102.0,
2246,532684,EVEREST KANT,B ,Q,130.0,136.25,130.0,133.25,132.15,129.65,623,33178,4418129.0,
2247,532686,KERNEX MICRO,T ,Q,666.0,684.0,666.0,684.0,684.0,664.8,34,2052,1393778.0,
2248,532687,REPRO INDIA ,B ,Q,858.4,858.4,833.1,835.4,833.1,850.4,30,265,223187.0,
2249,532689,PVRINOX     ,A ,Q,1457.5,1475.55,1442.1,1458.55,1458.55,1451.25,1161,17070,24842096.0,
2250,532694,BARTRONICSIN,T ,Q,24.58,24.58,24.58,24.58,24.58,24.1,55,13817,339621.0,
2251,532695,CELEBRITYFAS,T ,Q,17.76,19.02,17.76,18.94,19.02,18.12,136,90676,1694177.0,
2252,532696,EDUCOMP SOLN,Z ,Q,4.56,4.56,4.56,4.56,4.56,4.65,39,66547,303454.0,
2253,532698,NITINSPINNER,B ,Q,315.15,360.0,315.15,348.55,348.4,324.3,1143,29544,10285158.0,
2254,532699,ROYALORCH   ,B ,Q,344.8,357.75,344.8,350.15,349.6,339.2,524,5513,1938922.0,
2255,532700,ENT NETWORK ,B ,Q,247.1,254.1,242.3,246.35,245.45,242.9,540,12279,3031946.0,
2256,532701,CELLA       ,Z ,Q,10.84,10.84,10.13,10.59,10.59,10.63,22,11478,117841.0,
2257,532702,GUJ PETRONET,A ,Q,366.45,375.25,356.4,361.4,361.4,363.9,4401,151974,55640614.0,
2258,532705,JAGRAN PRAK ,B ,Q,98.23,102.0,97.15,99.87,99.87,97.86,1042,46708,4641129.0,
2259,532707,DYNEMIC PRO ,B ,Q,270.15,282.3,268.65,281.45,279.9,268.85,157,1655,456491.0,
2260,532708,GVK POWERINF,T ,Q,13.2,13.2,12.3,12.52,12.52,12.94,2719,1128027,14444759.0,
2261,532710,SADBHAV ENGG,T ,Q,20.7,21.5,20.05,21.32,21.25,20.62,133,67120,1391054.0,
2262,532713,SAKUMA EXPO ,B ,Q,23.87,25.25,23.87,24.24,24.24,23.56,3854,1014853,25069574.0,
2263,532714,KEC INTERN  ,A ,Q,622.2,625.55,612.1,614.4,612.1,623.3,205,3250,2012006.0,
2264,532716,GILLA ARBUT ,T ,Q,147.0,150.0,142.55,148.8,148.8,150.0,51,9624,1409619.0,
2265,532717,INDOTECHTR  ,B ,Q,919.95,919.95,860.0,863.45,863.45,882.35,371,4168,3694526.0,
2266,532719,BL KASHYAP  ,B ,Q,66.0,67.8,65.52,66.11,65.7,65.96,791,92797,6177337.0,
2267,532720,M&M FINANSER,A ,Q,272.35,274.75,266.85,270.2,270.2,272.35,1524,92888,25072281.0,
2268,532722,NITCO TILES ,T ,Q,43.42,43.42,43.42,43.42,43.42,42.57,88,117082,5083700.0,
2269,532723,MPDL        ,XT,Q,67.29,67.29,65.99,65.99,65.99,66.0,6,52,3493.0,
2270,532725,SOLAR IND   ,A ,Q,6657.1,6670.0,6458.25,6507.0,6521.95,6621.25,1494,5018,32771239.0,
2271,532726,GALLANTT    ,B ,Q,183.2,186.8,178.95,180.3,180.3,184.1,758,56713,10271340.0,
2272,532728,MALU PAPER  ,B ,Q,54.79,60.85,52.0,60.85,60.85,50.71,1357,86375,5006817.0,
2273,532729,UTTAM SUGAR ,B ,Q,348.15,366.05,348.0,355.75,357.25,347.4,1047,22822,8186305.0,
2274,532730,STL GLOBAL  ,B ,Q,16.95,18.45,16.78,18.43,18.45,16.78,524,40649,728170.0,
2275,532732,KEWAL KIRAN ,B ,Q,733.35,760.0,733.35,751.9,751.85,748.2,345,1792,1338337.0,
2276,532733,SUN TVNET   ,A ,Q,644.05,657.9,642.4,651.05,650.0,643.85,838,14737,9593622.0,
2277,532734,GODAWARI POW,A ,Q,719.85,780.6,717.15,757.8,757.8,715.85,3337,61057,45514926.0,
2278,532735,RSYSTEMINT  ,B ,Q,528.05,528.05,508.05,510.2,510.45,521.05,405,4198,2156712.0,
2279,532737,EMKAY GLOB F,T ,Q,146.1,146.1,143.0,143.0,143.0,142.95,12,535,76904.0,
2280,532738,TCLCONS     ,T ,Q,32.85,32.85,32.85,32.85,32.85,32.21,26,7021,230639.0,
2281,532740,LOKESH MACH ,B ,Q,350.95,354.55,342.2,344.35,348.0,347.85,481,13484,4663686.0,
2282,532741,KAMDHENU    ,B ,Q,591.95,601.0,580.15,584.2,584.2,592.2,1062,20586,12101365.0,
2283,532742,PAUSHAKLTD  ,B ,Q,5462.0,5540.0,5462.0,5492.55,5500.0,5494.65,325,1585,8711265.0,
2284,532744,GTN TEXTILE ,X ,Q,13.0,13.39,12.45,12.89,13.2,13.1,56,10039,130506.0,
2285,532745,INDICAP     ,X ,Q,31.7,31.9,30.2,31.15,31.64,30.39,88,39447,1250521.0,
2286,532748,PRIME FOCUS ,B ,Q,113.3,119.25,113.3,116.75,117.2,111.65,1320,60929,7134277.0,
2287,532749,ALLCARGO    ,A ,Q,79.85,80.85,79.4,79.8,79.8,79.6,2111,292072,23311384.0,
2288,532754,GMRINFRA    ,A ,Q,76.25,79.1,75.55,77.34,77.34,75.7,11730,2664673,205772127.0,
2289,532755,TECH MAH    ,A ,Q,1349.65,1357.35,1312.5,1321.6,1321.6,1407.75,21796,320876,428159484.0,
2290,532756,CIEINDIA    ,A ,Q,493.95,493.95,482.45,485.05,487.45,486.4,355,10738,5229125.0,
2291,532757,VOLTAMP TRAN,A ,Q,7350.0,7732.75,7053.75,7216.4,7251.0,7191.9,1322,3352,24752441.0,
2292,532759,ATLANTAA    ,T ,Q,22.1,23.67,22.1,23.01,23.25,22.55,42,8078,187671.0,
2293,532760,DEEPENR     ,B ,Q,195.2,198.4,191.05,194.05,191.05,191.75,78,2316,450622.0,
2294,532761,HOV SERVICES,T ,Q,76.0,76.5,73.21,74.26,74.26,76.44,34,3403,255805.0,
2295,532762,ACTION CONST,A ,Q,907.85,915.0,895.6,897.35,896.4,907.0,512,8165,7365455.0,
2296,532764,GEECEE      ,B ,Q,259.5,268.95,254.8,257.2,262.0,252.05,571,6179,1612412.0,
2297,532768,FIEM INDS   ,B ,Q,2354.9,2380.0,2340.85,2369.9,2369.9,2339.05,431,1974,4659980.0,
2298,532771,JHS SVEN    ,B ,Q,32.92,35.98,32.92,35.98,35.98,32.71,1639,697251,24529745.0,
2299,532772,DCBBANK     ,A ,Q,143.0,143.15,135.0,135.4,135.4,143.9,10131,805351,110063065.0,
2300,532773,GLOBAL VECT ,T ,Q,123.35,129.5,123.35,126.0,126.0,125.85,12,427,53428.0,
2301,532774,INSPIRISYS  ,T ,Q,107.0,107.99,99.25,104.01,104.01,104.1,15,3550,365878.0,
2302,532775,GTL INFRAST ,B ,Q,1.76,1.79,1.73,1.75,1.75,1.73,9995,58896495,103614030.0,
2303,532776,SHIVAM AUTO ,T ,Q,36.01,37.45,36.01,36.84,37.45,36.01,86,22119,812586.0,
2304,532777,INFO EDGE   ,A ,Q,5038.85,5077.0,4932.95,4981.35,4975.0,5025.25,1325,113906,568329382.0,
2305,532779,TORNT POWER ,A ,Q,1004.9,1005.75,991.5,1000.75,997.1,999.85,732,7530,7521266.0,
2306,532780,PARSVNATH   ,T ,Q,13.45,14.38,13.45,14.38,14.38,13.7,490,669767,9585780.0,
2307,532782,SUTLEJ TEXT ,B ,Q,63.18,63.18,60.8,61.49,61.49,61.84,242,20850,1289197.0,
2308,532783,LTFOODS     ,A ,Q,209.15,210.65,195.0,196.05,196.05,204.25,3992,216209,43734182.0,
2309,532784,SOBHA       ,A ,Q,1414.75,1429.95,1367.95,1382.35,1382.35,1392.2,927,7371,10287857.0,
2310,532785,RUCHIRA PAP ,B ,Q,145.0,150.0,143.35,147.05,147.05,143.5,1025,56049,8282538.0,
2311,532790,TANLA       ,A ,Q,1073.25,1084.5,1030.35,1037.35,1037.35,1049.5,6154,91261,95993214.0,
2312,532794,ZEEMEDIA    ,B ,Q,14.32,14.42,13.9,14.06,14.06,14.29,3939,2925401,41365318.0,
2313,532796,LUMAX TECH  ,A ,Q,363.05,371.9,363.05,367.1,367.5,368.5,335,6096,2244223.0,
2314,532797,AUTOIND     ,B ,Q,127.9,128.8,124.1,125.65,125.6,127.5,120,4978,627433.0,
2315,532798,NTWK MED INV,A ,Q,121.6,122.9,115.25,120.76,120.76,120.21,1196,212440,25200256.0,
2316,532799,HUBTOWN     ,B ,Q,126.76,126.76,115.3,124.19,124.19,120.73,5577,1367557,171482904.0,
2317,532800,TV18BRDCST  ,A ,Q,63.42,65.1,61.62,64.31,64.31,63.39,4349,1073890,67627052.0,
2318,532801,CAMBRIDGE   ,B ,Q,78.2,79.16,75.9,77.44,77.4,78.48,363,12931,1011852.0,
2319,532804,TECHNOCRAFT ,B ,Q,2400.05,2519.0,2338.0,2394.9,2394.9,2144.55,813,5878,14106168.0,
2320,532805,REDINGTON   ,A ,Q,177.75,177.75,172.35,173.05,173.05,175.55,959,37918,6617822.0,
2321,532806,AI CHAMPDNY ,XT,Q,51.62,53.75,51.37,53.75,53.75,53.75,28,1985,104141.0,
2322,532807,CINELINE    ,T ,Q,146.4,151.0,146.4,151.0,151.0,148.9,15,1516,228018.0,
2323,532808,PGIL        ,B ,Q,552.0,570.0,543.1,546.9,547.15,571.65,343,14242,7797897.0,
2324,532809,FSL         ,A ,Q,196.25,198.05,194.0,194.85,194.5,195.25,1086,59373,11637281.0,
2325,532810,POWER FINAN ,A ,Q,425.0,425.6,414.05,419.05,419.05,421.85,8608,596525,250877940.0,
2326,532811,AHLUWALIA CO,A ,Q,798.2,815.95,796.65,809.55,815.95,795.6,217,1531,1233191.0,
2327,532812,TRANSWARRANT,T ,Q,11.86,11.86,10.8,11.68,11.66,11.3,39,10422,119915.0,
2328,532814,INDIAN BANK ,A ,Q,445.7,478.6,443.5,460.8,460.8,441.85,32288,1797358,815350077.0,
2329,532815,SMS PHARMACE,B ,Q,121.4,127.35,121.4,125.25,125.3,123.8,328,4716,591028.0,
2330,532817,ORIENTAL    ,B ,Q,9.54,9.8,9.54,9.62,9.63,9.54,376,15949,154528.0,
2331,532820,ELAND       ,XT,Q,9.36,9.51,8.9,8.92,8.91,9.18,69,21914,200619.0,
2332,532822,IDEA        ,A ,Q,14.91,15.08,14.36,14.61,14.61,14.94,39154,59872461,873579461.0,
2333,532825,JAGJANANI   ,XT,Q,11.0,12.11,11.0,11.74,12.11,11.54,50,8989,104899.0,
2334,532826,RAJ TELE    ,B ,Q,72.85,72.85,71.48,71.69,71.48,72.61,124,1450,104780.0,
2335,532827,PAGE INDUSTR,A ,Q,36500.05,36817.8,36208.25,36693.55,36650.0,36603.6,477,766,28007654.0,
2336,532828,AMD INDUS   ,T ,Q,71.86,71.86,70.2,71.24,71.2,71.85,37,2732,195073.0,
2337,532829,LEHAR       ,X ,Q,139.0,140.0,136.0,137.6,138.0,139.0,287,53290,7334830.0,
2338,532830,ASTRAL      ,A ,Q,1827.25,1831.45,1786.45,1800.5,1800.9,1826.9,1307,11108,20046336.0,
2339,532832,INDBUL REAL ,A ,Q,98.26,103.8,98.24,102.23,102.23,98.24,8495,1488276,151482845.0,
2340,532834,CAMLINFINE  ,A ,Q,129.35,130.45,127.95,128.45,128.4,128.45,268,9636,1243652.0,
2341,532835,ICRA        ,A ,Q,5600.0,5603.75,5501.05,5529.2,5526.9,5605.65,28,174,962860.0,
2342,532839,DISH TV     ,A ,Q,19.24,19.65,18.85,19.03,19.03,19.3,8838,5700001,109419626.0,
2343,532841,SAHYA INDU  ,B ,Q,386.15,419.6,386.15,414.1,414.0,393.35,231,2670,1101533.0,
2344,532842,SREE RAYALA ,B ,Q,590.65,595.9,579.3,590.05,586.35,582.4,175,1395,817734.0,
2345,532843,FORTIS      ,A ,Q,430.3,433.6,416.0,429.0,429.0,430.65,4706,3236975,1385056466.0,
2346,532845,TGBHOTELS   ,T ,Q,16.71,16.71,16.02,16.16,16.14,16.06,22,6274,102490.0,
2347,532847,HILTON MET  ,B ,Q,128.05,132.6,128.05,129.25,129.35,129.7,47,971,126559.0,
2348,532848,DELTA CORP  ,A ,Q,138.25,139.9,136.35,138.0,138.0,137.05,2040,119711,16507061.0,
2349,532850,MIC ELECTRON,T ,Q,34.0,34.94,34.0,34.88,34.88,34.17,117,16627,575404.0,
2350,532851,INSECTCID   ,B ,Q,629.1,635.0,623.0,628.95,628.4,625.6,60,375,234682.0,
2351,532853,ASAHI SONG  ,B ,Q,317.05,322.6,317.05,321.8,322.6,316.35,161,1426,457151.0,
2352,532855,HARYA CAPFIN,XT,Q,133.3,140.0,133.2,136.75,138.6,139.75,26,1503,201674.0,
2353,532856,TIME TECHNO ,A ,Q,170.2,180.5,169.65,176.4,176.4,168.0,2771,177549,31412005.0,
2354,532859,HGSL        ,A ,Q,940.55,965.0,926.5,960.4,963.75,942.9,787,5246,4974548.0,
2355,532864,NELCAST     ,B ,Q,168.95,172.8,168.0,169.75,169.95,166.4,486,18745,3206046.0,
2356,532867,V2RETAIL    ,B ,Q,325.1,342.3,318.75,342.3,342.3,326.0,375,10242,3399822.0,
2357,532868,DLF LIMITED ,A ,Q,778.85,778.85,749.7,758.55,758.55,747.45,5714,254134,193234807.0,
2358,532869,TARMAT      ,B ,Q,103.39,103.39,100.0,101.22,100.54,101.35,176,5493,559812.0,
2359,532870,ANKIT METAL ,T ,Q,4.56,4.56,4.56,4.56,4.56,4.65,40,19990,91154.0,
2360,532872,SUNPHA ADV  ,A ,Q,372.05,377.1,370.75,372.55,371.0,376.1,597,9420,3511361.0,
2361,532875,ALLIED DIGIT,B ,Q,192.9,193.3,184.65,186.65,186.0,191.4,1076,49004,9213667.0,
2362,532878,ALPA LAB    ,B ,Q,101.15,103.9,100.1,100.55,101.95,102.45,293,9255,941443.0,
2363,532879,SIR SHADI LA,X ,Q,140.0,140.0,136.6,136.6,136.6,139.6,6,102,14028.0,
2364,532880,OMAXE LTD   ,B ,Q,93.86,96.0,92.74,96.0,96.0,91.43,415,45055,4289134.0,
2365,532884,REFEX       ,B ,Q,742.4,749.9,694.55,707.45,707.45,719.8,2287,57000,41700602.0,
2366,532885,CENTRAL BK  ,A ,Q,54.75,55.42,53.75,54.36,54.36,54.8,3845,1697259,92632546.0,
2367,532886,SEL MANUF   ,T ,Q,87.89,87.9,87.88,87.88,87.88,89.67,68,5574,489855.0,
2368,532888,ASIAN GRANIT,B ,Q,76.48,76.48,72.75,73.59,73.95,73.88,583,50338,3709589.0,
2369,532889,K.P.R. MILL ,A ,Q,759.8,775.0,753.0,768.15,766.05,751.35,619,5637,4295403.0,
2370,532890,TAKE SOLUT  ,B ,Q,27.48,28.59,27.48,27.9,27.51,27.51,1074,121663,3403600.0,
2371,532891,PURAVANKARA ,B ,Q,246.35,256.15,244.05,246.75,247.0,244.2,9510,650112,161876104.0,
2372,532892,MOTILALOFS  ,A ,Q,1753.95,1785.0,1710.75,1729.45,1729.45,1710.75,3440,50033,87234695.0,
2373,532893,VTM LTD     ,X ,Q,67.4,67.4,64.8,65.21,65.21,66.08,102,7518,493910.0,
2374,532894,IWIND ENERGY,T ,Q,28.54,28.66,27.85,28.66,28.66,27.3,152,23947,685552.0,
2375,532895,NAGREKA CAP ,T ,Q,19.23,19.23,17.8,17.81,17.8,18.39,7,108,1989.0,
2376,532896,MAGNUM VENT ,B ,Q,71.17,72.99,69.65,70.0,70.5,76.85,1081,62892,4418122.0,
2377,532898,POWER GRID  ,A ,Q,245.05,248.35,243.1,245.45,245.45,246.2,17028,6416102,1579308635.0,
2378,532899,KAVERI SEED ,A ,Q,664.1,671.0,658.3,667.65,664.0,662.4,583,5973,3975475.0,
2379,532900,PAISALO     ,A ,Q,100.03,108.9,100.03,107.28,107.28,100.99,1520,1111521,112744905.0,
2380,532904,SUPREME INFR,Z ,Q,54.48,54.48,54.48,54.48,54.48,55.59,18,25174,1371479.0,
2381,532906,MAANALU     ,B ,Q,144.6,145.0,140.5,142.6,143.35,143.05,902,29023,4133299.0,
2382,532907,ILFSENGG    ,Z ,Q,38.77,38.77,38.77,38.77,38.77,38.01,34,18896,732597.0,
2383,532911,PARLEIND    ,X ,Q,8.43,8.43,8.3,8.4,8.42,8.26,773,51578,431111.0,
2384,532915,RELIGARE ENT,A ,Q,229.6,229.6,224.45,228.2,228.2,226.95,1170,67210,15263226.0,
2385,532916,BARAK VALL  ,T ,Q,54.45,55.0,53.8,54.84,54.5,54.58,40,4104,223100.0,
2386,532918,RATHI BARS  ,X ,Q,38.6,47.02,38.6,47.02,47.02,39.19,1656,719176,31261970.0,
2387,532921,ADANI PORTS ,A ,Q,1121.3,1151.0,1111.35,1146.65,1146.65,1120.7,10463,419984,472403533.0,
2388,532922,EDELWEISS   ,A ,Q,71.24,74.6,70.9,72.6,72.6,71.1,19319,788472,57026505.0,
2389,532923,RGL         ,B ,Q,115.15,116.25,113.85,115.35,115.8,114.2,140,14412,1666292.0,
2390,532924,KOLTEPATIL  ,B ,Q,506.0,534.85,506.0,531.05,531.05,517.7,1017,22640,11907305.0,
2391,532926,JYOTHYLAB   ,A ,Q,534.7,551.0,534.7,546.8,549.5,534.7,653,11438,6260933.0,
2392,532927,ECLERX      ,A ,Q,2685.95,2685.95,2598.75,2609.75,2609.6,2657.55,425,1736,4575091.0,
2393,532928,TRIL        ,B ,Q,341.05,397.2,341.05,369.9,369.9,331.0,13362,519694,196325324.0,
2394,532929,BRIGADE     ,A ,Q,957.15,978.15,944.15,972.55,969.4,948.6,707,7998,7676991.0,
2395,532930,BGR ENERGY  ,B ,Q,96.84,96.98,94.23,94.92,94.92,95.38,968,44370,4248850.0,
2396,532931,BURNPUR     ,T ,Q,7.04,7.04,6.8,6.99,6.99,7.03,229,126132,871740.0,
2397,532932,MANAKSIA LTD,B ,Q,134.05,136.3,131.6,132.65,132.3,133.75,687,36123,4840930.0,
2398,532933,PORWAL AUTO ,X ,Q,49.62,49.62,48.64,49.62,49.62,47.26,192,79259,3930118.0,
2399,532934,PPAP        ,B ,Q,234.0,235.2,232.0,234.95,234.95,235.65,134,1193,278513.0,
2400,532935,ARIES AGRO  ,B ,Q,225.8,234.0,225.8,229.45,228.85,224.95,813,24262,5579922.0,
2401,532937,KUANTUM     ,B ,Q,176.75,177.1,173.05,174.45,175.05,173.25,417,14127,2472422.0,
2402,532939,RPOWER      ,A ,Q,29.77,30.8,29.59,30.22,30.22,29.61,24050,15122036,456909138.0,
2403,532940,J KUMAR INFR,A ,Q,586.45,610.7,585.1,601.3,591.85,584.8,1621,36927,22172647.0,
2404,532941,CORDS CABLE ,B ,Q,122.7,126.8,119.3,121.7,121.7,121.9,730,25018,3062785.0,
2405,532942,KNR CONST   ,A ,Q,263.05,267.8,260.0,263.55,264.0,262.8,1392,47860,12651085.0,
2406,532944,ONMOBILE    ,B ,Q,113.4,117.15,112.65,113.25,112.9,112.85,1367,99096,11365418.0,
2407,532945,SEPC        ,B ,Q,23.22,23.5,22.9,23.07,23.07,22.58,3372,2024410,46964707.0,
2408,532946,BANG        ,T ,Q,57.15,58.2,57.15,58.2,58.2,58.3,16,5919,341496.0,
2409,532947,IRB INFRA   ,A ,Q,49.65,50.95,49.27,50.62,50.62,49.17,14025,4814058,241458926.0,
2410,532951,GSS INFOTECH,B ,Q,169.0,169.0,162.0,162.75,162.2,165.55,296,3675,600793.0,
2411,532952,NAHAR CAP   ,B ,Q,303.6,309.85,302.95,304.0,303.7,305.1,169,1131,345971.0,
2412,532953,V GUARD IND ,A ,Q,296.1,297.0,287.45,293.8,292.0,292.7,535,9174,2678579.0,
2413,532955,RECLTD      ,A ,Q,473.4,474.5,462.5,470.1,470.1,467.5,13838,871156,408340028.0,
2414,532957,GOKAK TEXTI ,XT,Q,115.81,115.81,115.79,115.79,115.79,118.15,20,672,77819.0,
2415,532960,DHANI       ,A ,Q,38.01,39.0,38.0,38.14,38.4,38.05,1291,178307,6835779.0,
2416,532966,TITAGARH    ,A ,Q,1107.4,1126.0,1106.2,1112.85,1113.0,1096.35,2773,56595,63028084.0,
2417,532967,KIRI DYES   ,A ,Q,397.95,412.45,396.0,405.0,405.0,394.65,1054,32190,13087653.0,
2418,532974,ABML        ,B ,Q,127.55,136.55,127.55,133.4,133.4,126.9,872,37833,5000267.0,
2419,532976,JAIBALA IND ,T ,Q,984.0,1035.3,984.0,1035.3,1035.3,986.0,140,7669,7873961.0,
2420,532977,BAJAJ AUTO  ,A ,Q,7374.95,7625.0,7209.2,7596.85,7596.85,7211.4,12494,74481,550918353.0,
2421,532978,BAJAJ FINSE ,A ,Q,1613.35,1632.85,1613.35,1630.2,1625.95,1620.65,6087,96768,157162583.0,
2422,532980,GOKUL REFOIL,B ,Q,60.39,60.39,58.23,58.55,58.55,59.93,1040,61836,3664145.0,
2423,532983,RPG LIFESCI ,B ,Q,1563.4,1620.0,1562.55,1610.2,1598.5,1564.65,361,1834,2915275.0,
2424,532985,KOTAK SENSEX,A ,Q,75.26,77.18,75.2,75.76,75.88,76.22,99,1965,148549.0,
2425,532986,NIRAJ CEMENT,B ,Q,47.0,56.0,47.0,54.3,54.3,47.81,2274,233936,12518288.0,
2426,532987,RANE BRAKE  ,B ,Q,870.0,892.5,869.8,878.05,879.2,870.2,117,609,536643.0,
2427,532988,RANE ENGVL  ,B ,Q,409.95,431.6,408.35,431.6,431.6,411.05,88,1973,846277.0,
2428,532989,BAFNA PHARMA,T ,Q,98.0,99.5,96.01,98.0,98.0,100.0,12,685,66708.0,
2429,532992,CHL LTD     ,XT,Q,37.51,39.8,37.2,37.72,39.45,38.99,19,2444,91703.0,
2430,532994,ARCHIDPLY IN,T ,Q,92.0,94.72,89.05,91.69,91.6,92.32,42,1988,183277.0,
2431,532998,LEHIL       ,B ,Q,85.74,85.74,79.75,80.03,79.8,83.74,233,13652,1106191.0,
2432,533001,SOMI CONVEY ,T ,Q,95.62,98.99,95.62,97.73,98.0,98.55,21,2456,238149.0,
2433,533007,LGB FORGE   ,B ,Q,12.2,12.39,12.02,12.15,12.29,12.2,572,43685,530063.0,
2434,533012,LANDMRK PRO ,B ,Q,10.94,11.15,9.9,10.47,10.35,10.69,870,191725,1993524.0,
2435,533014,SICAGEN IND ,X ,Q,69.0,74.0,66.35,72.42,72.42,68.04,412,76942,5552723.0,
2436,533019,SIMPLEX PAP ,XT,Q,1345.0,1345.0,1294.15,1294.15,1294.15,1320.55,4,7,9313.0,
2437,533022,20 MICRONS  ,B ,Q,168.25,177.8,166.5,175.95,177.15,166.7,1300,27213,4729504.0,
2438,533023,ZFCVINDIA   ,A ,Q,17266.75,17300.0,16456.65,16676.45,16616.0,17266.8,131,283,4780719.0,
2439,533029,ALKALI      ,B ,Q,136.75,137.0,133.35,133.75,134.45,135.75,272,4666,626311.0,
2440,533033,ISGEC       ,A ,Q,1007.8,1039.0,1000.55,1034.05,1034.3,1007.9,609,4039,4132184.0,
2441,533047,INDIAN MET  ,B ,Q,512.35,522.0,512.35,518.4,519.05,512.3,1475,28072,14548472.0,
2442,533048,TPHQ        ,T ,Q,1.17,1.19,1.17,1.18,1.18,1.17,256,703713,829765.0,
2443,533056,VEDAVAAG    ,X ,Q,73.5,73.65,70.2,71.37,71.37,72.22,1151,195576,14020992.0,
2444,533080,MOLDTKPACK  ,A ,Q,851.15,864.1,843.1,846.65,850.0,857.75,417,3237,2756921.0,
2445,533088,MAH HOLIDAY ,A ,Q,403.0,407.65,395.0,397.0,396.45,401.4,320,5682,2271175.0,
2446,533090,EXCEL       ,T ,Q,0.52,0.52,0.52,0.52,0.52,0.51,770,4221605,2195234.0,
2447,533093,RAJ OIL     ,B ,Q,51.19,51.19,49.0,49.93,49.95,51.19,170,9171,460552.0,
2448,533095,BENGLA& ASM ,B ,Q,8849.95,8849.95,8720.0,8802.95,8829.0,8827.5,96,569,5004025.0,
2449,533096,ADANI POWER ,T ,Q,520.55,544.1,520.55,542.5,542.5,519.65,3126,576871,302225178.0,
2450,533098,NHPC        ,A ,Q,81.77,84.39,80.47,83.3,83.3,80.31,32627,11357119,937474831.0,
2451,533101,SURYAMBA SP ,X ,Q,174.95,175.0,171.1,172.5,171.3,168.25,27,727,126870.0,
2452,533104,GLOBUS SPR  ,A ,Q,811.95,818.95,809.0,810.55,812.35,810.5,773,8699,7061162.0,
2453,533106,OIL INDIA   ,A ,Q,405.25,407.15,400.45,402.9,403.95,401.65,1417,53025,21395689.0,
2454,533108,BHILWRA TEC ,XT,Q,44.0,46.91,43.06,46.91,46.91,44.68,52,11510,537957.0,
2455,533110,SH PRECOTED ,XT,Q,21.9,21.9,20.0,20.26,20.0,20.87,25,1896,38820.0,
2456,533121,EXPLEOSOL   ,B ,Q,1419.1,1431.75,1405.0,1419.5,1414.5,1368.8,328,2822,4004956.0,
2457,533122,RTNPOWER    ,A ,Q,10.27,10.44,9.9,10.23,10.23,10.12,10922,10409777,106627463.0,
2458,533137,DEN NETWORK ,B ,Q,59.37,59.97,58.87,59.57,59.57,59.12,2077,341785,20307496.0,
2459,533138,ASTEC LIFE  ,B ,Q,1000.0,1029.0,985.5,997.8,989.5,977.3,258,2573,2602815.0,
2460,533146,DLINK IND   ,B ,Q,320.0,323.15,313.0,315.45,316.45,318.15,556,12367,3924840.0,
2461,533148,JSW ENERGY  ,A ,Q,493.35,500.0,481.5,487.25,488.45,488.55,2512,94161,46184010.0,
2462,533149,ESSAR SECU  ,XT,Q,10.03,10.34,10.03,10.34,10.34,10.55,13,959,9743.0,
2463,533150,GODREJ PROP ,A ,Q,2264.25,2334.75,2264.25,2326.55,2323.5,2269.7,2554,22903,52933993.0,
2464,533151,D B CORP    ,B ,Q,355.4,373.5,338.85,344.5,344.5,353.7,7001,232945,82275311.0,
2465,533152,MBLINFRA    ,T ,Q,48.35,50.5,48.0,49.78,49.6,48.34,116,26735,1329195.0,
2466,533155,JUBL FOOD   ,A ,Q,522.05,526.75,505.85,508.3,508.3,525.7,6016,97230,49853121.0,
2467,533156,VASCON ENG  ,B ,Q,86.79,88.62,85.71,86.25,86.45,86.25,2990,313108,27199433.0,
2468,533158,THANGAMAYIL ,B ,Q,1348.3,1358.55,1335.0,1346.8,1343.15,1343.65,112,693,934578.0,
2469,533160,D B REALTY  ,A ,Q,249.95,256.55,246.4,249.65,248.0,248.55,3244,199689,50453409.0,
2470,533161,EMMBI       ,B ,Q,115.95,130.05,115.95,130.05,130.05,108.4,3745,100776,12697948.0,
